date,temperature
2017-07-30 01:00:00,19.80333333333333
2017-07-30 02:00:00,19.368333333333336
2017-07-30 03:00:00,19.118333333333336
2017-07-30 04:00:00,19.136666666666667
2017-07-30 05:00:00,19.37
2017-07-30 06:00:00,19.52
2017-07-30 07:00:00,20.07333333333333
2017-07-30 08:00:00,20.345
2017-07-30 09:00:00,20.415000000000003
2017-07-30 10:00:00,20.5
2017-07-30 11:00:00,20.74
2017-07-30 12:00:00,20.44666666666667
2017-07-30 13:00:00,19.72833333333333
2017-07-30 14:00:00,19.611666666666668
2017-07-30 15:00:00,20.546666666666667
2017-07-30 16:00:00,20.61
2017-07-30 17:00:00,18.715
2017-07-30 18:00:00,18.85333333333333
2017-07-30 19:00:00,19.091666666666665
2017-07-30 20:00:00,19.115
2017-07-30 21:00:00,19.008333333333333
2017-07-30 22:00:00,19.021666666666665
2017-07-30 23:00:00,18.761666666666667
2017-07-31 00:00:00,18.491666666666664
2017-07-31 01:00:00,18.596666666666668
2017-07-31 02:00:00,18.38
2017-07-31 03:00:00,18.301666666666662
2017-07-31 04:00:00,18.12833333333333
2017-07-31 05:00:00,17.716666666666665
2017-07-31 06:00:00,17.476666666666667
2017-07-31 07:00:00,17.793333333333333
2017-07-31 08:00:00,18.231666666666666
2017-07-31 09:00:00,18.171666666666667
2017-07-31 10:00:00,18.058333333333334
2017-07-31 11:00:00,18.45833333333333
2017-07-31 12:00:00,18.75333333333333
2017-07-31 13:00:00,18.956666666666667
2017-07-31 14:00:00,18.64333333333333
2017-07-31 15:00:00,18.621666666666663
2017-07-31 16:00:00,18.61833333333333
2017-07-31 17:00:00,18.88833333333333
2017-07-31 18:00:00,18.84
2017-07-31 19:00:00,18.87333333333333
2017-07-31 20:00:00,18.79
2017-07-31 21:00:00,18.73
2017-07-31 22:00:00,18.541666666666668
2017-07-31 23:00:00,18.281666666666663
2017-08-01 00:00:00,18.24833333333333
2017-08-01 01:00:00,17.963333333333335
2017-08-01 02:00:00,17.841666666666665
2017-08-01 03:00:00,17.798333333333332
2017-08-01 04:00:00,17.913333333333334
2017-08-01 05:00:00,17.951666666666664
2017-08-01 06:00:00,18.061666666666667
2017-08-01 07:00:00,18.601666666666667
2017-08-01 08:00:00,19.37
2017-08-01 09:00:00,19.846666666666668
2017-08-01 10:00:00,20.17
2017-08-01 11:00:00,20.633333333333333
2017-08-01 12:00:00,20.865
2017-08-01 13:00:00,21.346666666666664
2017-08-01 14:00:00,21.595
2017-08-01 15:00:00,22.825
2017-08-01 16:00:00,23.015
2017-08-01 17:00:00,22.201666666666668
2017-08-01 18:00:00,21.18166666666667
2017-08-01 19:00:00,20.73
2017-08-01 20:00:00,20.475
2017-08-01 21:00:00,20.258333333333333
2017-08-01 22:00:00,19.76833333333333
2017-08-01 23:00:00,19.19833333333333
2017-08-02 00:00:00,19.02833333333333
2017-08-02 01:00:00,18.973333333333333
2017-08-02 02:00:00,18.395
2017-08-02 03:00:00,17.748333333333335
2017-08-02 04:00:00,17.69666666666667
2017-08-02 05:00:00,17.456666666666667
2017-08-02 06:00:00,17.80333333333333
2017-08-02 07:00:00,19.793333333333333
2017-08-02 08:00:00,22.113333333333333
2017-08-02 09:00:00,23.12
2017-08-02 10:00:00,22.79833333333333
2017-08-02 11:00:00,23.62333333333333
2017-08-02 12:00:00,24.308333333333334
2017-08-02 13:00:00,23.26
2017-08-02 14:00:00,22.848333333333333
2017-08-02 15:00:00,22.668333333333333
2017-08-02 16:00:00,22.30666666666667
2017-08-02 17:00:00,21.845
2017-08-02 18:00:00,21.723333333333333
2017-08-02 19:00:00,21.635
2017-08-02 20:00:00,21.096666666666668
2017-08-02 21:00:00,20.46333333333333
2017-08-02 22:00:00,20.296666666666667
2017-08-02 23:00:00,19.273333333333333
2017-08-03 00:00:00,18.81833333333333
2017-08-03 01:00:00,19.13833333333333
2017-08-03 02:00:00,18.703333333333333
2017-08-03 03:00:00,18.703333333333333
2017-08-03 04:00:00,18.43
2017-08-03 05:00:00,18.266666666666666
2017-08-03 06:00:00,18.62333333333333
2017-08-03 07:00:00,20.035
2017-08-03 08:00:00,22.063333333333333
2017-08-03 09:00:00,24.506666666666664
2017-08-03 10:00:00,26.19333333333333
2017-08-03 11:00:00,25.183333333333334
2017-08-03 12:00:00,25.05333333333333
2017-08-03 13:00:00,25.136666666666667
2017-08-03 14:00:00,25.131666666666664
2017-08-03 15:00:00,24.316666666666663
2017-08-03 16:00:00,23.59
2017-08-03 17:00:00,23.08666666666667
2017-08-03 18:00:00,22.415000000000003
2017-08-03 19:00:00,22.051666666666662
2017-08-03 20:00:00,21.613333333333333
2017-08-03 21:00:00,21.301666666666662
2017-08-03 22:00:00,21.28
2017-08-03 23:00:00,21.161666666666665
2017-08-04 00:00:00,21.18166666666667
2017-08-04 01:00:00,21.243333333333336
2017-08-04 02:00:00,21.25333333333333
2017-08-04 03:00:00,21.18166666666667
2017-08-04 04:00:00,20.69666666666667
2017-08-04 05:00:00,20.53833333333333
2017-08-04 06:00:00,20.701666666666668
2017-08-04 07:00:00,22.266666666666666
2017-08-04 08:00:00,24.855
2017-08-04 09:00:00,27.866666666666664
2017-08-04 10:00:00,28.346666666666664
2017-08-04 11:00:00,29.44333333333333
2017-08-04 12:00:00,28.791666666666668
2017-08-04 13:00:00,28.565
2017-08-04 14:00:00,28.265
2017-08-04 15:00:00,28.191666666666663
2017-08-04 16:00:00,27.988333333333333
2017-08-04 17:00:00,26.971666666666668
2017-08-04 18:00:00,26.41
2017-08-04 19:00:00,25.933333333333334
2017-08-04 20:00:00,25.43166666666667
2017-08-04 21:00:00,24.87333333333333
2017-08-04 22:00:00,23.936666666666667
2017-08-04 23:00:00,23.08
2017-08-05 00:00:00,22.863333333333333
2017-08-05 01:00:00,22.711666666666662
2017-08-05 02:00:00,22.621666666666663
2017-08-05 03:00:00,22.07333333333333
2017-08-05 04:00:00,20.99833333333333
2017-08-05 05:00:00,20.361666666666668
2017-08-05 06:00:00,19.67
2017-08-05 07:00:00,19.1
2017-08-05 08:00:00,19.093333333333334
2017-08-05 09:00:00,19.18166666666667
2017-08-05 10:00:00,18.106666666666666
2017-08-05 11:00:00,17.69
2017-08-05 12:00:00,17.373333333333335
2017-08-05 13:00:00,17.266666666666666
2017-08-05 14:00:00,16.88
2017-08-05 15:00:00,17.30666666666667
2017-08-05 16:00:00,18.015
2017-08-05 17:00:00,17.968333333333334
2017-08-05 18:00:00,17.233333333333334
2017-08-05 19:00:00,17.366666666666667
2017-08-05 20:00:00,17.2
2017-08-05 21:00:00,17.169999999999998
2017-08-05 22:00:00,17.241666666666667
2017-08-05 23:00:00,17.400000000000002
2017-08-06 00:00:00,17.563333333333333
2017-08-06 01:00:00,17.59
2017-08-06 02:00:00,17.56833333333333
2017-08-06 03:00:00,17.583333333333332
2017-08-06 04:00:00,17.206666666666667
2017-08-06 05:00:00,17.080000000000002
2017-08-06 06:00:00,17.828333333333333
2017-08-06 07:00:00,19.28833333333333
2017-08-06 08:00:00,19.78333333333333
2017-08-06 09:00:00,20.005
2017-08-06 10:00:00,20.515
2017-08-06 11:00:00,20.761666666666667
2017-08-06 12:00:00,20.83666666666667
2017-08-06 13:00:00,20.69
2017-08-06 14:00:00,20.821666666666665
2017-08-06 15:00:00,20.74
2017-08-06 16:00:00,20.871666666666663
2017-08-06 17:00:00,20.666666666666668
2017-08-06 18:00:00,20.42333333333333
2017-08-06 19:00:00,20.27833333333333
2017-08-06 20:00:00,20.171666666666667
2017-08-06 21:00:00,19.618333333333336
2017-08-06 22:00:00,19.098333333333333
2017-08-06 23:00:00,18.97833333333333
2017-08-07 00:00:00,18.526666666666667
2017-08-07 01:00:00,17.986666666666668
2017-08-07 02:00:00,17.81
2017-08-07 03:00:00,17.99
2017-08-07 04:00:00,18.21
2017-08-07 05:00:00,18.48333333333333
2017-08-07 06:00:00,19.125
2017-08-07 07:00:00,20.82166666666667
2017-08-07 08:00:00,21.516666666666666
2017-08-07 09:00:00,22.611666666666668
2017-08-07 10:00:00,23.040000000000003
2017-08-07 11:00:00,22.19833333333333
2017-08-07 12:00:00,21.79833333333333
2017-08-07 13:00:00,21.5
2017-08-07 14:00:00,21.430000000000003
2017-08-07 15:00:00,21.005
2017-08-07 16:00:00,20.67833333333333
2017-08-07 17:00:00,20.56833333333333
2017-08-07 18:00:00,20.151666666666667
2017-08-07 19:00:00,18.843333333333334
2017-08-07 20:00:00,18.180000000000003
2017-08-07 21:00:00,17.766666666666666
2017-08-07 22:00:00,17.211666666666666
2017-08-07 23:00:00,17.323333333333334
2017-08-08 00:00:00,17.268333333333334
2017-08-08 01:00:00,17.321666666666665
2017-08-08 02:00:00,17.32166666666667
2017-08-08 03:00:00,17.168333333333333
2017-08-08 04:00:00,17.063333333333333
2017-08-08 05:00:00,16.846666666666668
2017-08-08 06:00:00,16.661666666666665
2017-08-08 07:00:00,17.533333333333335
2017-08-08 08:00:00,17.30666666666667
2017-08-08 09:00:00,17.576666666666668
2017-08-08 10:00:00,17.418333333333333
2017-08-08 11:00:00,17.05333333333333
2017-08-08 12:00:00,16.448333333333334
2017-08-08 13:00:00,17.948333333333334
2017-08-08 14:00:00,18.756666666666664
2017-08-08 15:00:00,18.008333333333333
2017-08-08 16:00:00,18.703333333333333
2017-08-08 17:00:00,19.335
2017-08-08 18:00:00,18.926666666666662
2017-08-08 19:00:00,18.545
2017-08-08 20:00:00,18.315
2017-08-08 21:00:00,17.868333333333332
2017-08-08 22:00:00,17.721666666666668
2017-08-08 23:00:00,17.456666666666667
2017-08-09 00:00:00,17.135
2017-08-09 01:00:00,17.03833333333333
2017-08-09 02:00:00,17.065
2017-08-09 03:00:00,17.12
2017-08-09 04:00:00,16.953333333333333
2017-08-09 05:00:00,17.023333333333333
2017-08-09 06:00:00,14.56
2017-08-09 07:00:00,14.371666666666668
2017-08-09 08:00:00,15.916666666666666
2017-08-09 09:00:00,16.830000000000002
2017-08-09 10:00:00,16.613333333333333
2017-08-09 11:00:00,18.66333333333333
2017-08-09 12:00:00,18.47
2017-08-09 13:00:00,18.83833333333333
2017-08-09 14:00:00,18.915000000000003
2017-08-09 15:00:00,18.92333333333333
2017-08-09 16:00:00,19.021666666666665
2017-08-09 17:00:00,18.51833333333333
2017-08-09 18:00:00,18.5
2017-08-09 19:00:00,18.23333333333333
2017-08-09 20:00:00,17.68
2017-08-09 21:00:00,17.248333333333335
2017-08-09 22:00:00,16.728333333333335
2017-08-09 23:00:00,15.82
2017-08-10 00:00:00,15.53
2017-08-10 01:00:00,15.218333333333334
2017-08-10 02:00:00,15.095
2017-08-10 03:00:00,15.081666666666663
2017-08-10 04:00:00,15.263333333333334
2017-08-10 05:00:00,15.321666666666664
2017-08-10 06:00:00,15.686666666666667
2017-08-10 07:00:00,16.125
2017-08-10 08:00:00,17.015
2017-08-10 09:00:00,17.118333333333336
2017-08-10 10:00:00,17.80666666666667
2017-08-10 11:00:00,16.628333333333334
2017-08-10 12:00:00,16.974999999999998
2017-08-10 13:00:00,18.665
2017-08-10 14:00:00,18.791666666666668
2017-08-10 15:00:00,18.966666666666665
2017-08-10 16:00:00,18.895
2017-08-10 17:00:00,18.811666666666667
2017-08-10 18:00:00,18.54833333333333
2017-08-10 19:00:00,18.30666666666667
2017-08-10 20:00:00,17.893333333333334
2017-08-10 21:00:00,17.188333333333333
2017-08-10 22:00:00,17.031666666666666
2017-08-10 23:00:00,16.63
2017-08-11 00:00:00,16.228333333333335
2017-08-11 01:00:00,15.728333333333332
2017-08-11 02:00:00,15.603333333333332
2017-08-11 03:00:00,15.271666666666668
2017-08-11 04:00:00,15.095
2017-08-11 05:00:00,14.881666666666666
2017-08-11 06:00:00,14.835
2017-08-11 07:00:00,15.47
2017-08-11 08:00:00,18.363333333333333
2017-08-11 09:00:00,18.723333333333333
2017-08-11 10:00:00,19.115
2017-08-11 11:00:00,19.383333333333333
2017-08-11 12:00:00,19.6
2017-08-11 13:00:00,19.71666666666667
2017-08-11 14:00:00,20.045
2017-08-11 15:00:00,19.79833333333333
2017-08-11 16:00:00,19.718333333333334
2017-08-11 17:00:00,19.58
2017-08-11 18:00:00,19.356666666666666
2017-08-11 19:00:00,18.476666666666667
2017-08-11 20:00:00,17.325
2017-08-11 21:00:00,16.273333333333333
2017-08-11 22:00:00,15.641666666666666
2017-08-11 23:00:00,15.231666666666667
2017-08-12 00:00:00,14.938333333333333
2017-08-12 01:00:00,14.406666666666666
2017-08-12 02:00:00,13.948333333333332
2017-08-12 03:00:00,13.77
2017-08-12 04:00:00,13.311666666666667
2017-08-12 05:00:00,13.058333333333332
2017-08-12 06:00:00,13.386666666666663
2017-08-12 07:00:00,14.909999999999998
2017-08-12 08:00:00,16.901666666666667
2017-08-12 09:00:00,19.731666666666666
2017-08-12 10:00:00,21.745
2017-08-12 11:00:00,22.36
2017-08-12 12:00:00,22.535
2017-08-12 13:00:00,22.756666666666664
2017-08-12 14:00:00,22.71333333333333
2017-08-12 15:00:00,22.39833333333333
2017-08-12 16:00:00,22.27333333333333
2017-08-12 17:00:00,21.6
2017-08-12 18:00:00,20.851666666666667
2017-08-12 19:00:00,19.455
2017-08-12 20:00:00,18.236666666666668
2017-08-12 21:00:00,17.291666666666668
2017-08-12 22:00:00,16.474999999999998
2017-08-12 23:00:00,15.996666666666668
2017-08-13 00:00:00,15.653333333333334
2017-08-13 01:00:00,15.663333333333334
2017-08-13 02:00:00,15.06
2017-08-13 03:00:00,14.868333333333332
2017-08-13 04:00:00,14.615
2017-08-13 05:00:00,14.823333333333332
2017-08-13 06:00:00,14.888333333333334
2017-08-13 07:00:00,15.648333333333332
2017-08-13 08:00:00,17.186666666666667
2017-08-13 09:00:00,20.168333333333333
2017-08-13 10:00:00,21.96666666666667
2017-08-13 11:00:00,22.655
2017-08-13 12:00:00,22.585
2017-08-13 13:00:00,23.19833333333333
2017-08-13 14:00:00,23.40833333333333
2017-08-13 15:00:00,23.736666666666665
2017-08-13 16:00:00,23.126666666666665
2017-08-13 17:00:00,22.55666666666667
2017-08-13 18:00:00,22.201666666666668
2017-08-13 19:00:00,20.95833333333333
2017-08-13 20:00:00,20.24833333333333
2017-08-13 21:00:00,19.381666666666668
2017-08-13 22:00:00,18.615
2017-08-13 23:00:00,18.095
2017-08-14 00:00:00,17.731666666666666
2017-08-14 01:00:00,17.468333333333334
2017-08-14 02:00:00,17.49833333333333
2017-08-14 03:00:00,17.279999999999998
2017-08-14 04:00:00,16.965
2017-08-14 05:00:00,16.711666666666666
2017-08-14 06:00:00,17.50166666666667
2017-08-14 07:00:00,20.745
2017-08-14 08:00:00,25.79833333333333
2017-08-14 09:00:00,28.936666666666667
2017-08-14 10:00:00,31.06
2017-08-14 11:00:00,33.47166666666667
2017-08-14 12:00:00,35.138333333333335
2017-08-14 13:00:00,35.09
2017-08-14 14:00:00,24.69833333333333
2017-08-14 15:00:00,23.236666666666668
2017-08-14 16:00:00,23.346666666666668
2017-08-14 17:00:00,23.45
2017-08-14 18:00:00,22.606666666666666
2017-08-14 19:00:00,22.44
2017-08-14 20:00:00,22.1
2017-08-14 21:00:00,21.691666666666663
2017-08-14 22:00:00,21.21
2017-08-14 23:00:00,20.78833333333333
2017-08-15 00:00:00,20.563333333333333
2017-08-15 01:00:00,20.44
2017-08-15 02:00:00,20.01
2017-08-15 03:00:00,19.905
2017-08-15 04:00:00,19.92
2017-08-15 05:00:00,19.938333333333333
2017-08-15 06:00:00,20.056666666666665
2017-08-15 07:00:00,20.121666666666663
2017-08-15 08:00:00,19.473333333333333
2017-08-15 09:00:00,19.593333333333334
2017-08-15 10:00:00,20.405
2017-08-15 11:00:00,20.918333333333333
2017-08-15 12:00:00,20.64
2017-08-15 13:00:00,20.53
2017-08-15 14:00:00,20.62333333333333
2017-08-15 15:00:00,20.846666666666668
2017-08-15 16:00:00,20.85833333333333
2017-08-15 17:00:00,20.756666666666664
2017-08-15 18:00:00,20.541666666666668
2017-08-15 19:00:00,20.356666666666666
2017-08-15 20:00:00,20.305
2017-08-15 21:00:00,20.15
2017-08-15 22:00:00,19.885
2017-08-15 23:00:00,19.773333333333333
2017-08-16 00:00:00,19.46
2017-08-16 01:00:00,19.33333333333333
2017-08-16 02:00:00,19.035
2017-08-16 03:00:00,18.971666666666668
2017-08-16 04:00:00,18.961666666666662
2017-08-16 05:00:00,18.81
2017-08-16 06:00:00,18.965
2017-08-16 07:00:00,20.148333333333333
2017-08-16 08:00:00,20.82166666666667
2017-08-16 09:00:00,21.295
2017-08-16 10:00:00,22.111666666666668
2017-08-16 11:00:00,22.65
2017-08-16 12:00:00,23.37333333333333
2017-08-16 13:00:00,23.383333333333336
2017-08-16 14:00:00,23.535
2017-08-16 15:00:00,23.60333333333333
2017-08-16 16:00:00,23.155
2017-08-16 17:00:00,22.536666666666665
2017-08-16 18:00:00,22.015
2017-08-16 19:00:00,21.56
2017-08-16 20:00:00,20.548333333333336
2017-08-16 21:00:00,19.73
2017-08-16 22:00:00,19.30333333333333
2017-08-16 23:00:00,19.145
2017-08-17 00:00:00,18.836666666666662
2017-08-17 01:00:00,18.433333333333334
2017-08-17 02:00:00,18.025
2017-08-17 03:00:00,17.541666666666668
2017-08-17 04:00:00,17.051666666666666
2017-08-17 05:00:00,16.831666666666667
2017-08-17 06:00:00,17.185
2017-08-17 07:00:00,19.33666666666667
2017-08-17 08:00:00,21.775
2017-08-17 09:00:00,24.081666666666667
2017-08-17 10:00:00,24.521666666666665
2017-08-17 11:00:00,24.35833333333333
2017-08-17 12:00:00,24.31833333333333
2017-08-17 13:00:00,23.876666666666665
2017-08-17 14:00:00,23.796666666666667
2017-08-17 15:00:00,23.695000000000004
2017-08-17 16:00:00,23.78833333333333
2017-08-17 17:00:00,23.02
2017-08-17 18:00:00,22.3
2017-08-17 19:00:00,21.901666666666667
2017-08-17 20:00:00,21.49833333333333
2017-08-17 21:00:00,20.868333333333336
2017-08-17 22:00:00,20.215
2017-08-17 23:00:00,19.641666666666666
2017-08-18 00:00:00,19.296666666666667
2017-08-18 01:00:00,19.453333333333333
2017-08-18 02:00:00,19.78333333333333
2017-08-18 03:00:00,19.58
2017-08-18 04:00:00,19.445
2017-08-18 05:00:00,19.616666666666667
2017-08-18 06:00:00,19.89
2017-08-18 07:00:00,20.308333333333334
2017-08-18 08:00:00,21.166666666666668
2017-08-18 09:00:00,23.05333333333333
2017-08-18 10:00:00,22.761666666666667
2017-08-18 11:00:00,22.22
2017-08-18 12:00:00,20.661666666666665
2017-08-18 13:00:00,20.05
2017-08-18 14:00:00,20.52833333333333
2017-08-18 15:00:00,21.35
2017-08-18 16:00:00,21.433333333333334
2017-08-18 17:00:00,21.39833333333333
2017-08-18 18:00:00,21.203333333333333
2017-08-18 19:00:00,20.745
2017-08-18 20:00:00,20.44666666666667
2017-08-18 21:00:00,20.225
2017-08-18 22:00:00,19.631666666666664
2017-08-18 23:00:00,18.738333333333333
2017-08-19 00:00:00,18.391666666666666
2017-08-19 01:00:00,18.52
2017-08-19 02:00:00,18.47833333333333
2017-08-19 03:00:00,18.515
2017-08-19 04:00:00,18.32333333333333
2017-08-19 05:00:00,18.036666666666665
2017-08-19 06:00:00,18.116666666666667
2017-08-19 07:00:00,18.7
2017-08-19 08:00:00,20.385
2017-08-19 09:00:00,21.3
2017-08-19 10:00:00,21.47
2017-08-19 11:00:00,21.661666666666665
2017-08-19 12:00:00,21.90833333333333
2017-08-19 13:00:00,22.481666666666666
2017-08-19 14:00:00,22.235
2017-08-19 15:00:00,21.951666666666668
2017-08-19 16:00:00,21.875
2017-08-19 17:00:00,21.133333333333333
2017-08-19 18:00:00,20.363333333333333
2017-08-19 19:00:00,19.20833333333333
2017-08-19 20:00:00,18.361666666666668
2017-08-19 21:00:00,17.683333333333334
2017-08-19 22:00:00,16.985
2017-08-19 23:00:00,16.76
2017-08-20 00:00:00,16.49
2017-08-20 01:00:00,16.125
2017-08-20 02:00:00,15.516666666666666
2017-08-20 03:00:00,15.036666666666669
2017-08-20 04:00:00,14.996666666666668
2017-08-20 05:00:00,14.186666666666667
2017-08-20 06:00:00,14.615
2017-08-20 07:00:00,16.383333333333333
2017-08-20 08:00:00,18.75333333333333
2017-08-20 09:00:00,21.02
2017-08-20 10:00:00,21.991666666666664
2017-08-20 11:00:00,22.633333333333336
2017-08-20 12:00:00,23.405
2017-08-20 13:00:00,23.811666666666667
2017-08-20 14:00:00,23.738333333333333
2017-08-20 15:00:00,23.66
2017-08-20 16:00:00,23.46166666666667
2017-08-20 17:00:00,23.111666666666665
2017-08-20 18:00:00,21.96333333333333
2017-08-20 19:00:00,20.391666666666666
2017-08-20 20:00:00,19.236666666666668
2017-08-20 21:00:00,17.958333333333332
2017-08-20 22:00:00,18.17833333333333
2017-08-20 23:00:00,17.651666666666667
2017-08-21 00:00:00,17.029999999999998
2017-08-21 01:00:00,16.46
2017-08-21 02:00:00,16.05
2017-08-21 03:00:00,15.58
2017-08-21 04:00:00,14.973333333333334
2017-08-21 05:00:00,14.698333333333332
2017-08-21 06:00:00,14.795
2017-08-21 07:00:00,17.18166666666667
2017-08-21 08:00:00,20.141666666666666
2017-08-21 09:00:00,23.381666666666664
2017-08-21 10:00:00,26.450000000000003
2017-08-21 11:00:00,29.691666666666663
2017-08-21 12:00:00,31.896666666666665
2017-08-21 13:00:00,32.20166666666667
2017-08-21 14:00:00,32.346666666666664
2017-08-21 15:00:00,32.12833333333334
2017-08-21 16:00:00,31.73
2017-08-21 17:00:00,31.19333333333333
2017-08-21 18:00:00,30.531666666666663
2017-08-21 19:00:00,27.376666666666665
2017-08-21 20:00:00,25.201666666666668
2017-08-21 21:00:00,24.78
2017-08-21 22:00:00,24.281666666666663
2017-08-21 23:00:00,23.218333333333334
2017-08-22 00:00:00,22.935
2017-08-22 01:00:00,23.62333333333333
2017-08-22 02:00:00,22.496666666666663
2017-08-22 03:00:00,21.26333333333333
2017-08-22 04:00:00,20.826666666666664
2017-08-22 05:00:00,20.35
2017-08-22 06:00:00,21.173333333333336
2017-08-22 07:00:00,24.08333333333333
2017-08-22 08:00:00,24.738333333333333
2017-08-22 09:00:00,24.371666666666663
2017-08-22 10:00:00,24.65333333333333
2017-08-22 11:00:00,22.77333333333333
2017-08-22 12:00:00,22.16
2017-08-22 13:00:00,22.30333333333333
2017-08-22 14:00:00,22.176666666666662
2017-08-22 15:00:00,22.116666666666664
2017-08-22 16:00:00,21.94
2017-08-22 17:00:00,21.435
2017-08-22 18:00:00,21.01833333333333
2017-08-22 19:00:00,20.77833333333333
2017-08-22 20:00:00,20.786666666666665
2017-08-22 21:00:00,20.57
2017-08-22 22:00:00,20.32333333333333
2017-08-22 23:00:00,19.848333333333333
2017-08-23 00:00:00,19.355
2017-08-23 01:00:00,19.32166666666667
2017-08-23 02:00:00,18.761666666666667
2017-08-23 03:00:00,18.57
2017-08-23 04:00:00,18.525
2017-08-23 05:00:00,18.37
2017-08-23 06:00:00,18.828333333333333
2017-08-23 07:00:00,19.79
2017-08-23 08:00:00,20.73
2017-08-23 09:00:00,22.743333333333336
2017-08-23 10:00:00,23.598333333333333
2017-08-23 11:00:00,23.703333333333333
2017-08-23 12:00:00,23.05666666666667
2017-08-23 13:00:00,22.67333333333333
2017-08-23 14:00:00,23.33666666666667
2017-08-23 15:00:00,23.063333333333333
2017-08-23 16:00:00,22.473333333333333
2017-08-23 17:00:00,22.026666666666667
2017-08-23 18:00:00,21.511666666666667
2017-08-23 19:00:00,21.20833333333333
2017-08-23 20:00:00,20.973333333333333
2017-08-23 21:00:00,20.8
2017-08-23 22:00:00,20.745
2017-08-23 23:00:00,20.635
2017-08-24 00:00:00,20.35
2017-08-24 01:00:00,19.565
2017-08-24 02:00:00,19.12
2017-08-24 03:00:00,18.96333333333333
2017-08-24 04:00:00,18.82333333333333
2017-08-24 05:00:00,18.955
2017-08-24 06:00:00,19.305
2017-08-24 07:00:00,19.78
2017-08-24 08:00:00,21.061666666666667
2017-08-24 09:00:00,22.335
2017-08-24 10:00:00,23.368333333333336
2017-08-24 11:00:00,24.093333333333334
2017-08-24 12:00:00,23.570000000000004
2017-08-24 13:00:00,23.046666666666667
2017-08-24 14:00:00,22.53333333333333
2017-08-24 15:00:00,21.96333333333333
2017-08-24 16:00:00,21.646666666666665
2017-08-24 17:00:00,21.456666666666667
2017-08-24 18:00:00,21.26333333333333
2017-08-24 19:00:00,20.473333333333333
2017-08-24 20:00:00,20.166666666666668
2017-08-24 21:00:00,20.286666666666665
2017-08-24 22:00:00,19.735
2017-08-24 23:00:00,19.40833333333333
2017-08-25 00:00:00,19.67
2017-08-25 01:00:00,19.901666666666667
2017-08-25 02:00:00,19.941666666666663
2017-08-25 03:00:00,19.825
2017-08-25 04:00:00,19.51833333333333
2017-08-25 05:00:00,19.066666666666663
2017-08-25 06:00:00,18.72
2017-08-25 07:00:00,20.008333333333333
2017-08-25 08:00:00,21.896666666666665
2017-08-25 09:00:00,23.35833333333333
2017-08-25 10:00:00,23.57166666666667
2017-08-25 11:00:00,23.473333333333333
2017-08-25 12:00:00,23.5
2017-08-25 13:00:00,23.366666666666664
2017-08-25 14:00:00,22.89
2017-08-25 15:00:00,22.265
2017-08-25 16:00:00,21.935
2017-08-25 17:00:00,21.611666666666668
2017-08-25 18:00:00,21.616666666666664
2017-08-25 19:00:00,21.065
2017-08-25 20:00:00,20.65833333333333
2017-08-25 21:00:00,20.41
2017-08-25 22:00:00,20.401666666666667
2017-08-25 23:00:00,20.355
2017-08-26 00:00:00,20.301666666666662
2017-08-26 01:00:00,20.12
2017-08-26 02:00:00,19.91
2017-08-26 03:00:00,19.99833333333333
2017-08-26 04:00:00,20.045
2017-08-26 05:00:00,20.273333333333333
2017-08-26 06:00:00,20.41
2017-08-26 07:00:00,21.473333333333333
2017-08-26 08:00:00,23.16333333333333
2017-08-26 09:00:00,25.15333333333333
2017-08-26 10:00:00,27.186666666666667
2017-08-26 11:00:00,29.703333333333333
2017-08-26 12:00:00,27.243333333333336
2017-08-26 13:00:00,23.59166666666667
2017-08-26 14:00:00,22.765
2017-08-26 15:00:00,22.231666666666666
2017-08-26 16:00:00,22.38
2017-08-26 17:00:00,22.215
2017-08-26 18:00:00,22.021666666666665
2017-08-26 19:00:00,21.73333333333333
2017-08-26 20:00:00,21.346666666666668
2017-08-26 21:00:00,21.096666666666668
2017-08-26 22:00:00,20.715
2017-08-26 23:00:00,20.24
2017-08-27 00:00:00,19.78833333333333
2017-08-27 01:00:00,19.591666666666665
2017-08-27 02:00:00,19.62333333333333
2017-08-27 03:00:00,19.55333333333333
2017-08-27 04:00:00,19.70833333333333
2017-08-27 05:00:00,20.043333333333333
2017-08-27 06:00:00,20.731666666666666
2017-08-27 07:00:00,21.365
2017-08-27 08:00:00,22.0
2017-08-27 09:00:00,23.19333333333333
2017-08-27 10:00:00,24.69
2017-08-27 11:00:00,26.525
2017-08-27 12:00:00,25.675
2017-08-27 13:00:00,23.653333333333336
2017-08-27 14:00:00,21.58666666666667
2017-08-27 15:00:00,20.5
2017-08-27 16:00:00,21.761666666666667
2017-08-27 17:00:00,23.17333333333333
2017-08-27 18:00:00,23.595
2017-08-27 19:00:00,23.996666666666663
2017-08-27 20:00:00,24.40833333333333
2017-08-27 21:00:00,24.55666666666667
2017-08-27 22:00:00,23.468333333333334
2017-08-27 23:00:00,22.65833333333333
2017-08-28 00:00:00,21.85
2017-08-28 01:00:00,20.97
2017-08-28 02:00:00,19.78
2017-08-28 03:00:00,19.95833333333333
2017-08-28 04:00:00,19.896666666666665
2017-08-28 05:00:00,20.545
2017-08-28 06:00:00,21.406666666666663
2017-08-28 07:00:00,21.721666666666664
2017-08-28 08:00:00,21.90833333333333
2017-08-28 09:00:00,23.486666666666668
2017-08-28 10:00:00,23.84
