,date,temperature
56142,2015-06-29,19.716666666666665
56143,2015-06-29,20.381666666666664
56144,2015-06-29,20.813333333333333
56145,2015-06-29,22.266666666666666
56146,2015-06-29,23.15
56147,2015-06-29,23.435
56148,2015-06-29,22.775
56149,2015-06-29,22.98
56150,2015-06-29,23.731666666666666
56151,2015-06-29,25.10333333333333
56152,2015-06-29,25.095
56153,2015-06-29,24.62166666666667
56154,2015-06-29,23.058333333333334
56155,2015-06-29,21.526666666666667
56156,2015-06-29,20.57333333333333
56157,2015-06-29,20.481666666666666
56158,2015-06-29,20.131666666666668
56159,2015-06-29,20.281666666666663
56232,2015-07-03,19.113333333333333
56233,2015-07-03,18.85
56234,2015-07-03,18.816666666666663
56235,2015-07-03,18.921666666666667
56236,2015-07-03,18.71
56237,2015-07-03,19.05333333333333
56238,2015-07-03,19.77833333333333
56239,2015-07-03,21.043333333333333
56240,2015-07-03,24.955
56241,2015-07-03,29.04833333333333
56242,2015-07-03,31.24666666666667
56243,2015-07-03,33.300000000000004
56244,2015-07-03,35.123333333333335
56245,2015-07-03,36.27333333333333
56246,2015-07-03,36.376666666666665
56247,2015-07-03,35.778333333333336
56248,2015-07-03,24.265
56249,2015-07-03,22.57
56250,2015-07-03,22.025
56251,2015-07-03,21.611666666666665
56252,2015-07-03,21.346666666666664
56253,2015-07-03,21.513333333333332
56254,2015-07-03,21.598333333333333
56255,2015-07-03,21.751666666666665
56952,2015-08-02,17.238333333333333
56953,2015-08-02,16.771666666666665
56954,2015-08-02,16.351666666666667
56955,2015-08-02,16.28833333333333
56956,2015-08-02,15.818333333333332
56957,2015-08-02,16.2
56958,2015-08-02,17.98
56959,2015-08-02,20.871666666666663
56960,2015-08-02,24.426666666666662
56961,2015-08-02,27.188333333333333
56962,2015-08-02,29.31833333333333
56963,2015-08-02,31.540000000000003
56964,2015-08-02,33.031666666666666
56965,2015-08-02,32.13
56966,2015-08-02,30.543333333333333
56967,2015-08-02,31.006666666666664
56968,2015-08-02,31.74666666666667
56969,2015-08-02,29.521666666666665
56970,2015-08-02,23.636666666666667
56971,2015-08-02,22.44333333333333
56972,2015-08-02,22.28333333333333
56973,2015-08-02,22.026666666666667
56974,2015-08-02,21.901666666666667
56975,2015-08-02,21.935
57144,2015-08-10,17.415000000000003
57145,2015-08-10,17.113333333333333
57146,2015-08-10,16.903333333333332
57147,2015-08-10,16.323333333333334
57148,2015-08-10,16.258333333333333
57149,2015-08-10,16.285
57150,2015-08-10,17.366666666666667
57151,2015-08-10,19.13833333333333
57152,2015-08-10,21.99666666666667
57153,2015-08-10,23.51833333333333
57154,2015-08-10,26.15
57155,2015-08-10,25.918333333333333
57156,2015-08-10,24.235
57157,2015-08-10,24.47
57158,2015-08-10,24.77333333333333
57159,2015-08-10,24.90333333333333
57160,2015-08-10,24.930000000000003
57161,2015-08-10,25.405
57162,2015-08-10,24.796666666666667
57163,2015-08-10,23.375
57164,2015-08-10,22.095
57165,2015-08-10,21.76333333333333
57166,2015-08-10,21.15333333333333
57167,2015-08-10,20.701666666666668
57288,2015-08-16,15.616666666666667
57289,2015-08-16,15.156666666666666
57290,2015-08-16,14.83
57291,2015-08-16,14.605
57292,2015-08-16,14.635
57293,2015-08-16,14.765
57294,2015-08-16,15.27
57295,2015-08-16,15.878333333333332
57296,2015-08-16,16.863333333333333
57297,2015-08-16,18.746666666666663
57298,2015-08-16,20.98333333333333
57299,2015-08-16,20.738333333333333
57300,2015-08-16,20.63
57301,2015-08-16,20.286666666666665
57302,2015-08-16,20.825
57303,2015-08-16,19.905
57304,2015-08-16,19.42
57305,2015-08-16,19.02833333333333
57306,2015-08-16,18.611666666666668
57307,2015-08-16,18.423333333333336
57308,2015-08-16,17.94333333333333
57309,2015-08-16,17.786666666666665
57310,2015-08-16,17.584999999999997
57311,2015-08-16,17.18166666666667
57384,2015-08-20,16.546666666666667
57385,2015-08-20,16.258333333333333
57386,2015-08-20,15.721666666666666
57387,2015-08-20,15.478333333333332
57388,2015-08-20,15.173333333333332
57389,2015-08-20,14.948333333333332
57390,2015-08-20,15.67
57391,2015-08-20,17.433333333333334
57392,2015-08-20,20.14
57393,2015-08-20,21.191666666666663
57394,2015-08-20,22.005
57395,2015-08-20,22.551666666666662
57396,2015-08-20,23.516666666666666
57397,2015-08-20,24.14833333333333
57398,2015-08-20,24.12333333333333
57399,2015-08-20,23.971666666666664
57400,2015-08-20,24.415000000000003
57401,2015-08-20,23.53333333333333
57402,2015-08-20,21.685
57403,2015-08-20,20.94333333333333
57404,2015-08-20,20.73333333333333
57405,2015-08-20,20.54
57406,2015-08-20,20.465
57407,2015-08-20,19.241666666666667
57504,2015-08-25,16.44333333333333
57505,2015-08-25,16.016666666666666
57506,2015-08-25,15.498333333333331
57507,2015-08-25,15.681666666666668
57508,2015-08-25,15.668333333333331
57509,2015-08-25,15.983333333333334
57510,2015-08-25,17.098333333333333
57511,2015-08-25,18.516666666666666
57512,2015-08-25,21.73166666666667
57513,2015-08-25,24.383333333333336
57514,2015-08-25,26.156666666666663
57515,2015-08-25,25.26833333333333
57516,2015-08-25,24.676666666666662
57517,2015-08-25,24.436666666666667
57518,2015-08-25,24.40333333333333
57519,2015-08-25,24.206666666666667
57520,2015-08-25,24.113333333333333
57521,2015-08-25,24.07333333333333
57522,2015-08-25,23.21166666666667
57523,2015-08-25,21.69833333333333
57524,2015-08-25,21.35166666666667
57525,2015-08-25,20.79
57526,2015-08-25,20.07333333333333
57527,2015-08-25,19.94666666666667
57624,2015-08-30,20.953333333333333
57625,2015-08-30,20.876666666666665
57626,2015-08-30,20.81833333333333
57627,2015-08-30,20.808333333333334
57628,2015-08-30,20.45833333333333
57629,2015-08-30,20.013333333333332
57630,2015-08-30,20.341666666666665
57631,2015-08-30,21.58333333333333
57632,2015-08-30,24.01833333333333
57633,2015-08-30,28.621666666666663
57634,2015-08-30,31.786666666666665
57635,2015-08-30,32.946666666666665
57636,2015-08-30,28.671666666666667
57637,2015-08-30,23.19666666666667
57638,2015-08-30,23.131666666666664
57639,2015-08-30,23.61
57640,2015-08-30,25.243333333333336
57641,2015-08-30,26.016666666666666
57642,2015-08-30,25.976666666666663
57643,2015-08-30,24.851666666666663
57644,2015-08-30,26.88
57645,2015-08-30,25.91333333333333
57646,2015-08-30,22.941666666666663
57647,2015-08-30,21.883333333333336
57840,2015-09-08,13.531666666666666
57841,2015-09-08,13.214999999999998
57842,2015-09-08,13.07
57843,2015-09-08,12.88
57844,2015-09-08,12.568333333333332
57845,2015-09-08,12.221666666666666
57846,2015-09-08,12.366666666666667
57847,2015-09-08,13.73
57848,2015-09-08,15.975
57849,2015-09-08,18.765
57850,2015-09-08,19.76333333333333
57851,2015-09-08,19.875
57852,2015-09-08,19.666666666666668
57853,2015-09-08,19.921666666666667
57854,2015-09-08,20.155
57855,2015-09-08,20.21
57856,2015-09-08,20.45
57857,2015-09-08,20.398333333333333
57858,2015-09-08,19.38833333333333
57859,2015-09-08,18.346666666666668
57860,2015-09-08,18.326666666666668
57861,2015-09-08,16.56
57862,2015-09-08,16.696666666666665
57863,2015-09-08,16.271666666666665
58128,2015-09-20,14.955
58129,2015-09-20,14.29
58130,2015-09-20,13.7
58131,2015-09-20,13.348333333333334
58132,2015-09-20,12.896666666666668
58133,2015-09-20,12.761666666666668
58134,2015-09-20,12.805
58135,2015-09-20,13.748333333333331
58136,2015-09-20,15.975
58137,2015-09-20,18.121666666666663
58138,2015-09-20,19.48
58139,2015-09-20,19.15
58140,2015-09-20,19.541666666666668
58141,2015-09-20,19.77
58142,2015-09-20,20.24833333333333
58143,2015-09-20,20.476666666666667
58144,2015-09-20,20.276666666666667
58145,2015-09-20,19.83
58146,2015-09-20,18.093333333333334
58147,2015-09-20,17.801666666666666
58148,2015-09-20,17.8
58149,2015-09-20,15.891666666666667
58150,2015-09-20,15.56
58151,2015-09-20,15.485
58224,2015-09-24,15.535000000000002
58225,2015-09-24,15.575
58226,2015-09-24,15.598333333333334
58227,2015-09-24,15.51
58228,2015-09-24,15.56
58229,2015-09-24,15.573333333333332
58230,2015-09-24,15.56
58231,2015-09-24,15.765
58232,2015-09-24,17.221666666666668
58233,2015-09-24,19.11
58234,2015-09-24,20.08666666666667
58235,2015-09-24,20.55333333333333
58236,2015-09-24,20.105
58237,2015-09-24,20.055000000000003
58238,2015-09-24,19.84
58239,2015-09-24,19.875
58240,2015-09-24,19.78333333333333
58241,2015-09-24,19.16333333333333
58242,2015-09-24,17.493333333333336
58243,2015-09-24,16.49
58244,2015-09-24,16.18
58245,2015-09-24,15.883333333333333
58246,2015-09-24,15.973333333333334
58247,2015-09-24,15.386666666666668
58248,2015-09-25,15.17
58249,2015-09-25,14.768333333333333
58250,2015-09-25,14.538333333333334
58251,2015-09-25,14.086666666666666
58252,2015-09-25,13.828333333333331
58253,2015-09-25,13.458333333333334
58254,2015-09-25,13.176666666666668
58255,2015-09-25,14.245
58256,2015-09-25,16.3
58257,2015-09-25,18.013333333333332
58258,2015-09-25,18.29
58259,2015-09-25,18.965
58260,2015-09-25,20.016666666666666
58261,2015-09-25,19.975
58262,2015-09-25,20.671666666666667
58263,2015-09-25,20.15
58264,2015-09-25,19.466666666666665
58265,2015-09-25,18.44666666666667
58266,2015-09-25,17.261666666666667
58267,2015-09-25,17.118333333333336
58268,2015-09-25,17.296666666666667
58269,2015-09-25,17.391666666666666
58270,2015-09-25,17.62
58271,2015-09-25,17.981666666666666
58320,2015-09-28,14.523333333333332
58321,2015-09-28,14.211666666666666
58322,2015-09-28,14.088333333333331
58323,2015-09-28,13.848333333333334
58324,2015-09-28,13.605
58325,2015-09-28,13.128333333333332
58326,2015-09-28,12.771666666666668
58327,2015-09-28,13.453333333333331
58328,2015-09-28,15.073333333333332
58329,2015-09-28,17.083333333333332
58330,2015-09-28,18.851666666666667
58331,2015-09-28,18.80666666666667
58332,2015-09-28,19.24333333333333
58333,2015-09-28,19.598333333333333
58334,2015-09-28,19.991666666666664
58335,2015-09-28,20.03333333333333
58336,2015-09-28,20.90833333333333
58337,2015-09-28,21.186666666666667
58338,2015-09-28,19.363333333333333
58339,2015-09-28,18.316666666666663
58340,2015-09-28,17.169999999999998
58341,2015-09-28,17.898333333333333
58342,2015-09-28,17.67833333333333
58343,2015-09-28,17.209999999999997
58368,2015-09-30,14.653333333333334
58369,2015-09-30,14.323333333333332
58370,2015-09-30,14.548333333333334
58371,2015-09-30,14.481666666666667
58372,2015-09-30,14.438333333333333
58373,2015-09-30,13.791666666666666
58374,2015-09-30,13.918333333333337
58375,2015-09-30,14.338333333333331
58376,2015-09-30,16.368333333333332
58377,2015-09-30,18.801666666666662
58378,2015-09-30,20.81833333333333
58379,2015-09-30,21.06
58380,2015-09-30,21.135
58381,2015-09-30,21.655
58382,2015-09-30,21.67833333333333
58383,2015-09-30,22.83
58384,2015-09-30,22.363333333333333
58385,2015-09-30,21.041666666666668
58386,2015-09-30,19.665000000000003
58387,2015-09-30,19.966666666666665
58388,2015-09-30,19.981666666666666
58389,2015-09-30,19.205
58390,2015-09-30,18.815
58391,2015-09-30,17.633333333333333
64704,2016-06-20,13.901666666666666
64705,2016-06-20,13.485
64706,2016-06-20,13.15
64707,2016-06-20,13.031666666666666
64708,2016-06-20,12.943333333333332
64709,2016-06-20,13.026666666666666
64710,2016-06-20,14.248333333333331
64711,2016-06-20,16.2
64712,2016-06-20,18.62833333333333
64713,2016-06-20,20.25333333333333
64714,2016-06-20,19.53
64715,2016-06-20,20.256666666666664
64716,2016-06-20,20.39333333333333
64717,2016-06-20,20.575
64718,2016-06-20,21.12333333333333
64719,2016-06-20,20.773333333333333
64720,2016-06-20,20.87
64721,2016-06-20,21.141666666666666
64722,2016-06-20,20.61
64723,2016-06-20,19.945
64724,2016-06-20,18.08833333333333
64725,2016-06-20,17.044999999999998
64726,2016-06-20,17.150000000000002
64727,2016-06-20,17.201666666666664
64728,2016-06-21,17.048333333333332
64729,2016-06-21,16.81833333333333
64730,2016-06-21,16.731666666666666
64731,2016-06-21,16.573333333333334
64732,2016-06-21,16.123333333333335
64733,2016-06-21,16.485
64734,2016-06-21,17.903333333333332
64735,2016-06-21,19.786666666666665
64736,2016-06-21,21.225
64737,2016-06-21,20.07
64738,2016-06-21,22.1
64739,2016-06-21,23.80666666666667
64740,2016-06-21,25.093333333333334
64741,2016-06-21,25.16333333333333
64742,2016-06-21,24.62
64743,2016-06-21,22.615
64744,2016-06-21,21.41333333333333
64745,2016-06-21,21.066666666666663
64746,2016-06-21,20.218333333333334
64747,2016-06-21,19.85333333333333
64748,2016-06-21,19.515
64749,2016-06-21,19.281666666666663
64750,2016-06-21,19.121666666666663
64751,2016-06-21,19.03333333333333
65352,2016-07-17,17.38
65353,2016-07-17,17.256666666666668
65354,2016-07-17,16.985
65355,2016-07-17,16.68
65356,2016-07-17,16.253333333333334
65357,2016-07-17,16.615
65358,2016-07-17,17.87333333333333
65359,2016-07-17,19.60833333333333
65360,2016-07-17,22.721666666666668
65361,2016-07-17,22.613333333333333
65362,2016-07-17,24.006666666666664
65363,2016-07-17,25.918333333333333
65364,2016-07-17,26.13833333333333
65365,2016-07-17,24.16
65366,2016-07-17,25.236666666666668
65367,2016-07-17,23.29833333333333
65368,2016-07-17,23.188333333333333
65369,2016-07-17,23.401666666666667
65370,2016-07-17,22.935
65371,2016-07-17,22.015
65372,2016-07-17,21.555000000000003
65373,2016-07-17,20.966666666666665
65374,2016-07-17,20.605
65375,2016-07-17,20.08
65376,2016-07-18,20.865
65377,2016-07-18,20.88
65378,2016-07-18,20.83833333333333
65379,2016-07-18,20.405
65380,2016-07-18,20.33833333333333
65381,2016-07-18,21.93166666666667
65382,2016-07-18,25.85333333333333
65383,2016-07-18,28.95833333333333
65384,2016-07-18,30.38
65385,2016-07-18,31.845
65386,2016-07-18,33.63666666666666
65387,2016-07-18,35.29833333333333
65388,2016-07-18,36.87166666666666
65389,2016-07-18,38.23166666666667
65390,2016-07-18,39.09333333333333
65391,2016-07-18,38.43666666666667
65392,2016-07-18,38.21666666666667
65393,2016-07-18,38.98333333333333
65394,2016-07-18,37.955000000000005
65395,2016-07-18,35.016666666666666
65396,2016-07-18,33.56166666666667
65397,2016-07-18,32.45333333333333
65398,2016-07-18,31.94833333333333
65399,2016-07-18,31.70833333333333
65976,2016-08-12,15.821666666666667
65977,2016-08-12,15.67
65978,2016-08-12,15.435
65979,2016-08-12,15.125
65980,2016-08-12,14.781666666666666
65981,2016-08-12,14.516666666666666
65982,2016-08-12,15.071666666666667
65983,2016-08-12,17.268333333333334
65984,2016-08-12,19.238333333333333
65985,2016-08-12,20.345
65986,2016-08-12,20.17833333333333
65987,2016-08-12,21.09
65988,2016-08-12,22.043333333333333
65989,2016-08-12,22.64333333333333
65990,2016-08-12,24.83
65991,2016-08-12,25.545
65992,2016-08-12,25.925
65993,2016-08-12,26.156666666666663
65994,2016-08-12,24.313333333333333
65995,2016-08-12,22.536666666666665
65996,2016-08-12,21.92
65997,2016-08-12,20.82166666666667
65998,2016-08-12,19.621666666666663
65999,2016-08-12,20.07333333333333
66000,2016-08-13,20.37
66001,2016-08-13,19.813333333333333
66002,2016-08-13,19.16
66003,2016-08-13,18.695
66004,2016-08-13,17.988333333333333
66005,2016-08-13,17.745
66006,2016-08-13,18.6
66007,2016-08-13,20.558333333333334
66008,2016-08-13,21.31833333333333
66009,2016-08-13,22.028333333333336
66010,2016-08-13,21.413333333333338
66011,2016-08-13,21.17833333333333
66012,2016-08-13,21.74833333333333
66013,2016-08-13,21.325
66014,2016-08-13,21.80666666666667
66015,2016-08-13,22.65
66016,2016-08-13,23.286666666666665
66017,2016-08-13,23.436666666666667
66018,2016-08-13,22.905
66019,2016-08-13,22.29833333333333
66020,2016-08-13,21.576666666666668
66021,2016-08-13,21.416666666666668
66022,2016-08-13,21.361666666666665
66023,2016-08-13,21.68
66048,2016-08-15,21.50333333333333
66049,2016-08-15,21.42
66050,2016-08-15,21.45
66051,2016-08-15,21.10833333333333
66052,2016-08-15,20.24
66053,2016-08-15,20.113333333333333
66054,2016-08-15,20.12666666666667
66055,2016-08-15,20.34
66056,2016-08-15,21.085
66057,2016-08-15,22.66
66058,2016-08-15,27.185
66059,2016-08-15,28.906666666666663
66060,2016-08-15,27.715
66061,2016-08-15,23.251666666666665
66062,2016-08-15,23.855
66063,2016-08-15,25.241666666666664
66064,2016-08-15,24.615
66065,2016-08-15,29.8
66066,2016-08-15,28.648333333333337
66067,2016-08-15,26.52333333333333
66068,2016-08-15,25.183333333333334
66069,2016-08-15,23.58
66070,2016-08-15,22.21
66071,2016-08-15,21.69333333333333
66216,2016-08-22,17.608333333333334
66217,2016-08-22,17.158333333333335
66218,2016-08-22,16.793333333333333
66219,2016-08-22,16.098333333333333
66220,2016-08-22,15.648333333333332
66221,2016-08-22,15.363333333333337
66222,2016-08-22,16.023333333333333
66223,2016-08-22,17.88
66224,2016-08-22,20.011666666666667
66225,2016-08-22,22.03
66226,2016-08-22,22.376666666666665
66227,2016-08-22,24.111666666666668
66228,2016-08-22,25.42333333333333
66229,2016-08-22,26.598333333333333
66230,2016-08-22,27.81833333333333
66231,2016-08-22,28.99
66232,2016-08-22,29.203333333333333
66233,2016-08-22,30.28833333333333
66234,2016-08-22,29.03
66235,2016-08-22,26.815
66236,2016-08-22,25.775
66237,2016-08-22,24.723333333333333
66238,2016-08-22,24.28
66239,2016-08-22,24.165000000000003
66288,2016-08-25,19.316666666666663
66289,2016-08-25,19.231666666666666
66290,2016-08-25,19.061666666666667
66291,2016-08-25,19.02
66292,2016-08-25,18.92333333333333
66293,2016-08-25,18.755
66294,2016-08-25,19.215
66295,2016-08-25,21.785
66296,2016-08-25,24.256666666666664
66297,2016-08-25,23.063333333333333
66298,2016-08-25,24.22666666666667
66299,2016-08-25,24.386666666666667
66300,2016-08-25,27.41
66301,2016-08-25,28.671666666666667
66302,2016-08-25,29.84166666666667
66303,2016-08-25,31.45833333333333
66304,2016-08-25,31.433333333333334
66305,2016-08-25,25.47833333333333
66306,2016-08-25,22.555
66307,2016-08-25,22.346666666666668
66308,2016-08-25,22.183333333333334
66309,2016-08-25,22.135
66310,2016-08-25,22.025
66311,2016-08-25,21.986666666666668
66504,2016-09-03,19.285
66505,2016-09-03,19.10833333333333
66506,2016-09-03,18.88833333333333
66507,2016-09-03,18.441666666666663
66508,2016-09-03,18.12833333333333
66509,2016-09-03,17.82166666666667
66510,2016-09-03,17.981666666666666
66511,2016-09-03,19.27
66512,2016-09-03,21.076666666666664
66513,2016-09-03,21.58833333333333
66514,2016-09-03,22.19333333333333
66515,2016-09-03,23.36
66516,2016-09-03,24.14833333333333
66517,2016-09-03,25.13
66518,2016-09-03,24.763333333333332
66519,2016-09-03,23.94833333333333
66520,2016-09-03,22.921666666666667
66521,2016-09-03,22.868333333333336
66522,2016-09-03,22.406666666666663
66523,2016-09-03,20.536666666666665
66524,2016-09-03,19.94333333333333
66525,2016-09-03,20.335
66526,2016-09-03,20.2
66527,2016-09-03,20.148333333333333
66576,2016-09-06,20.096666666666668
66577,2016-09-06,19.82333333333333
66578,2016-09-06,19.516666666666666
66579,2016-09-06,19.15333333333333
66580,2016-09-06,18.813333333333333
66581,2016-09-06,18.638333333333332
66582,2016-09-06,18.731666666666666
66583,2016-09-06,19.92
66584,2016-09-06,22.26
66585,2016-09-06,23.05
66586,2016-09-06,23.930000000000003
66587,2016-09-06,25.501666666666665
66588,2016-09-06,26.35833333333333
66589,2016-09-06,26.116666666666664
66590,2016-09-06,25.831666666666667
66591,2016-09-06,26.58333333333333
66592,2016-09-06,26.72666666666667
66593,2016-09-06,26.41333333333333
66594,2016-09-06,24.87333333333333
66595,2016-09-06,23.06
66596,2016-09-06,22.546666666666667
66597,2016-09-06,22.10666666666667
66598,2016-09-06,22.37166666666667
66599,2016-09-06,22.74666666666667
66936,2016-09-21,13.953333333333331
66937,2016-09-21,13.7
66938,2016-09-21,13.61
66939,2016-09-21,13.443333333333332
66940,2016-09-21,13.21
66941,2016-09-21,12.956666666666663
66942,2016-09-21,12.815
66943,2016-09-21,13.596666666666666
66944,2016-09-21,15.746666666666668
66945,2016-09-21,18.24833333333333
66946,2016-09-21,19.17333333333333
66947,2016-09-21,19.731666666666666
66948,2016-09-21,19.94333333333333
66949,2016-09-21,20.046666666666667
66950,2016-09-21,19.945
66951,2016-09-21,19.973333333333333
66952,2016-09-21,19.91
66953,2016-09-21,19.81833333333333
66954,2016-09-21,19.381666666666664
66955,2016-09-21,19.301666666666662
66956,2016-09-21,19.36833333333333
66957,2016-09-21,19.286666666666665
66958,2016-09-21,19.293333333333333
66959,2016-09-21,19.03
66984,2016-09-23,18.296666666666667
66985,2016-09-23,17.706666666666667
66986,2016-09-23,17.548333333333332
66987,2016-09-23,16.87
66988,2016-09-23,16.946666666666665
66989,2016-09-23,16.30666666666667
66990,2016-09-23,16.22
66991,2016-09-23,17.218333333333334
66992,2016-09-23,19.165000000000003
66993,2016-09-23,17.928333333333335
66994,2016-09-23,21.236666666666668
66995,2016-09-23,21.57333333333333
66996,2016-09-23,21.866666666666664
66997,2016-09-23,21.395
66998,2016-09-23,21.07
66999,2016-09-23,21.086666666666662
67000,2016-09-23,20.996666666666663
67001,2016-09-23,20.481666666666666
67002,2016-09-23,18.968333333333334
67003,2016-09-23,17.915
67004,2016-09-23,17.978333333333335
67005,2016-09-23,17.74833333333333
67006,2016-09-23,16.988333333333333
67007,2016-09-23,16.805
67104,2016-09-28,18.645
67105,2016-09-28,18.421666666666667
67106,2016-09-28,18.395
67107,2016-09-28,18.415000000000003
67108,2016-09-28,18.37
67109,2016-09-28,18.291666666666668
67110,2016-09-28,18.28
67111,2016-09-28,18.395
67112,2016-09-28,18.9
67113,2016-09-28,20.203333333333333
67114,2016-09-28,21.87833333333333
67115,2016-09-28,20.9
67116,2016-09-28,20.585
67117,2016-09-28,20.65833333333333
67118,2016-09-28,21.286666666666665
67119,2016-09-28,22.155
67120,2016-09-28,22.42333333333333
67121,2016-09-28,22.39333333333333
67122,2016-09-28,20.87833333333333
67123,2016-09-28,20.415
67124,2016-09-28,20.221666666666668
67125,2016-09-28,20.381666666666668
67126,2016-09-28,20.695
67127,2016-09-28,21.25333333333333
73152,2017-06-07,16.016666666666666
73153,2017-06-07,15.911666666666669
73154,2017-06-07,16.003333333333334
73155,2017-06-07,15.211666666666666
73156,2017-06-07,14.441666666666668
73157,2017-06-07,14.1
73158,2017-06-07,15.373333333333331
73159,2017-06-07,17.088333333333335
73160,2017-06-07,18.58333333333333
73161,2017-06-07,19.756666666666664
73162,2017-06-07,18.75166666666667
73163,2017-06-07,18.376666666666665
73164,2017-06-07,18.738333333333333
73165,2017-06-07,19.72833333333333
73166,2017-06-07,20.23333333333333
73167,2017-06-07,21.65333333333333
73168,2017-06-07,22.41333333333333
73169,2017-06-07,22.01833333333333
73170,2017-06-07,22.081666666666667
73171,2017-06-07,20.595
73172,2017-06-07,18.68
73173,2017-06-07,18.69833333333333
73174,2017-06-07,18.166666666666668
73175,2017-06-07,18.013333333333332
73416,2017-06-18,19.718333333333334
73417,2017-06-18,19.29
73418,2017-06-18,19.09
73419,2017-06-18,18.38833333333333
73420,2017-06-18,18.335
73421,2017-06-18,18.4
73422,2017-06-18,19.961666666666662
73423,2017-06-18,22.076666666666668
73424,2017-06-18,23.516666666666666
73425,2017-06-18,23.78
73426,2017-06-18,24.238333333333333
73427,2017-06-18,24.701666666666668
73428,2017-06-18,26.125
73429,2017-06-18,25.626666666666665
73430,2017-06-18,25.043333333333333
73431,2017-06-18,25.935
73432,2017-06-18,24.32
73433,2017-06-18,24.061666666666667
73434,2017-06-18,23.691666666666663
73435,2017-06-18,22.99833333333333
73436,2017-06-18,22.58333333333333
73437,2017-06-18,21.39333333333333
73438,2017-06-18,21.62166666666667
73439,2017-06-18,22.41
73464,2017-06-20,25.888333333333332
73465,2017-06-20,26.790000000000003
73466,2017-06-20,23.32166666666667
73467,2017-06-20,23.305000000000003
73468,2017-06-20,24.93
73469,2017-06-20,24.621666666666663
73470,2017-06-20,25.56833333333333
73471,2017-06-20,24.65333333333333
73472,2017-06-20,23.08666666666667
73473,2017-06-20,24.91
73474,2017-06-20,25.35333333333333
73475,2017-06-20,25.828333333333333
73476,2017-06-20,27.77833333333333
73477,2017-06-20,25.21
73478,2017-06-20,25.015
73479,2017-06-20,25.17833333333333
73480,2017-06-20,26.52
73481,2017-06-20,27.506666666666664
73482,2017-06-20,26.601666666666663
73483,2017-06-20,25.115
73484,2017-06-20,25.163333333333338
73485,2017-06-20,23.275
73486,2017-06-20,23.62
73487,2017-06-20,24.05
73488,2017-06-21,23.971666666666664
73489,2017-06-21,24.02333333333333
73490,2017-06-21,23.776666666666667
73491,2017-06-21,23.981666666666666
73492,2017-06-21,24.021666666666665
73493,2017-06-21,24.540000000000003
73494,2017-06-21,25.855
73495,2017-06-21,27.863333333333333
73496,2017-06-21,30.26333333333333
73497,2017-06-21,28.40833333333333
73498,2017-06-21,29.14833333333333
73499,2017-06-21,28.715
73500,2017-06-21,27.786666666666665
73501,2017-06-21,27.441666666666663
73502,2017-06-21,27.05
73503,2017-06-21,27.415000000000003
73504,2017-06-21,27.71666666666667
73505,2017-06-21,27.031666666666663
73506,2017-06-21,26.308333333333334
73507,2017-06-21,24.155
73508,2017-06-21,22.005
73509,2017-06-21,20.715
73510,2017-06-21,20.165
73511,2017-06-21,19.9
73776,2017-07-03,16.488333333333333
73777,2017-07-03,16.186666666666667
73778,2017-07-03,15.896666666666668
73779,2017-07-03,15.488333333333337
73780,2017-07-03,15.068333333333332
73781,2017-07-03,15.306666666666668
73782,2017-07-03,16.673333333333332
73783,2017-07-03,18.755
73784,2017-07-03,20.536666666666665
73785,2017-07-03,22.1
73786,2017-07-03,21.94
73787,2017-07-03,21.84166666666667
73788,2017-07-03,21.935
73789,2017-07-03,21.41333333333333
73790,2017-07-03,21.66333333333333
73791,2017-07-03,21.425
73792,2017-07-03,22.005
73793,2017-07-03,22.176666666666662
73794,2017-07-03,21.871666666666663
73795,2017-07-03,20.811666666666667
73796,2017-07-03,19.218333333333334
73797,2017-07-03,18.631666666666664
73798,2017-07-03,18.52833333333333
73799,2017-07-03,18.16333333333333
73800,2017-07-04,18.25333333333333
73801,2017-07-04,17.521666666666665
73802,2017-07-04,17.361666666666665
73803,2017-07-04,17.00166666666667
73804,2017-07-04,16.706666666666667
73805,2017-07-04,17.013333333333332
73806,2017-07-04,18.405
73807,2017-07-04,20.485
73808,2017-07-04,23.031666666666663
73809,2017-07-04,23.44333333333333
73810,2017-07-04,24.683333333333334
73811,2017-07-04,26.12166666666667
73812,2017-07-04,27.575
73813,2017-07-04,29.57333333333333
73814,2017-07-04,30.243333333333336
73815,2017-07-04,30.235
73816,2017-07-04,29.33
73817,2017-07-04,29.16
73818,2017-07-04,26.651666666666667
73819,2017-07-04,25.67
73820,2017-07-04,22.166666666666668
73821,2017-07-04,21.465
73822,2017-07-04,21.66333333333333
73823,2017-07-04,25.67
73848,2017-07-06,18.995
73849,2017-07-06,18.535
73850,2017-07-06,18.445
73851,2017-07-06,18.76333333333333
73852,2017-07-06,18.83333333333333
73853,2017-07-06,18.795
73854,2017-07-06,19.71333333333333
73855,2017-07-06,20.221666666666668
73856,2017-07-06,20.615
73857,2017-07-06,21.34
73858,2017-07-06,21.566666666666663
73859,2017-07-06,21.59
73860,2017-07-06,21.348333333333333
73861,2017-07-06,21.13
73862,2017-07-06,20.955
73863,2017-07-06,21.005
73864,2017-07-06,20.826666666666668
73865,2017-07-06,21.69
73866,2017-07-06,23.33833333333333
73867,2017-07-06,21.383333333333336
73868,2017-07-06,20.061666666666667
73869,2017-07-06,20.031666666666663
73870,2017-07-06,20.271666666666665
